Date,Open,High,Low,Close,Volume
2004-04-15,4.999227065447949,4.999227065447949,4.792492042884664,4.801888942718506,4562000
2004-04-16,4.134698888032227,4.397816018304166,4.134698888032227,4.360228061676025,2023600
2004-04-19,4.37902157584018,4.37902157584018,4.266257354823883,4.322639465332031,970000
2004-04-20,4.341433815374208,4.350830714721954,4.17228711783365,4.1816840171813965,740000
2004-04-21,4.134697781271349,4.162888830813561,4.040727377151545,4.125300884246826,1669000
2004-04-22,4.134699101932902,4.209875377547021,3.9467582336632243,4.021934509277344,1260400
2004-04-23,4.134697781271349,4.153491933789038,4.068918426693758,4.125300884246826,1229000
2004-04-26,4.125302795076816,4.125302795076816,3.984347123606795,4.003140926361084,1204600
2004-04-27,4.021934509277344,4.087713884865482,3.984346550704663,4.021934509277344,782400
2004-04-28,4.059523410030378,4.078317571253476,3.984347123606795,4.003140926361084,1726000
2004-04-29,3.946757757659209,3.946757757659209,3.72122859954834,3.72122859954834,2212892
2004-04-30,3.6648460948903474,3.6836402491219817,3.4863021673928345,3.599066734313965,2750000
2004-05-03,3.5708760664535704,3.7306258569097097,3.5708760664535704,3.72122859954834,1104000
2004-05-04,3.758817163333092,3.833993434906006,3.7400230058226787,3.833993434906006,1606400
2004-05-05,3.852787032873993,3.9937426560279197,3.721228307876187,3.9561543464660645,2185200
2004-05-06,3.9561544764889827,4.2098746781985525,3.9561544764889827,4.0595221519470215,1850600
2004-05-07,4.040727875637617,4.059522030473856,3.9655516147613525,3.9655516147613525,836000
2004-05-10,3.9091689569503103,3.9091689569503103,3.5708756205008556,3.7306253910064697,1513500
2004-05-11,3.730626211709445,3.8339935432342194,3.664846837798794,3.824596643447876,1805600
2004-05-12,3.8339933808485647,3.9467579658523793,3.81519922360314,3.890375852584839,2475100
2004-05-13,3.8903762502369945,3.927964210101138,3.7776116537070235,3.815199613571167,1682800
2004-05-14,3.8151985844586758,3.871581046749429,3.721228172442761,3.7588164806365967,1726580
2004-05-17,3.721227856410445,3.7400220089112337,3.5144932543076983,3.5332870483398438,1917400
2004-05-18,3.5332877022656537,3.64605227967173,3.5332877022656537,3.580272912979126,1352300
