Date,Open,High,Low,Close,Volume
2000-01-04,0.4396250293660551,0.46160625954385703,0.4341297218216046,0.45061564445495605,5612000
2000-01-05,0.4616061244998121,0.4616061244998121,0.4176436442509269,0.42863425612449646,2292000
2000-01-06,0.42313902079862276,0.4341296672608527,0.37917653321354033,0.39016714692115784,4794000
2000-01-07,0.39566245675086975,0.42313898895194957,0.3901671175560437,0.39566245675086975,5852000
2000-01-10,0.41214839257880354,0.43962495863497936,0.41214839257880354,0.4231390058994293,3674000
2000-01-11,0.4231389501877117,0.42863425612449646,0.4176436442509269,0.42863425612449646,2308000
2000-01-12,0.43962495863497936,0.43962495863497936,0.4176436992391164,0.4231390058994293,1104000
2000-01-13,0.4231390026883277,0.43412964868015946,0.4176436960697174,0.4176436960697174,1166000
2000-01-14,0.4176436992391164,0.43412965197466646,0.41214839257880354,0.4231390058994293,3466000
2000-01-17,0.4286343453284598,0.434129685163498,0.42313903824803556,0.4341296851634979,1284000
2000-01-18,0.4341296323933795,0.4616061644556232,0.4341296323933795,0.445120245218277,3340000
2000-01-19,0.44512028097231093,0.4671015411423481,0.4396249741184548,0.4561108946800232,2634000
2000-01-20,0.4451202993243465,0.4671015604006575,0.4286343453284598,0.4341296851634979,2082000
2000-01-21,0.434129685163498,0.4451202993243465,0.434129685163498,0.4341296851634979,1388000
2000-01-24,0.42863425612449646,0.4396249007526731,0.42863425612449646,0.42863425612449646,616000
2000-01-25,0.4286343453284598,0.43962499224392226,0.42313903824803556,0.4341296851634979,994000
2000-01-26,0.43962499499320984,0.4451203021080002,0.4341296878784195,0.43962499499320984,1080000
2000-01-27,0.4396249007526731,0.4396249007526731,0.4231389501877117,0.42863425612449646,792000
2000-01-28,0.42863425612449646,0.4341295948158883,0.42863425612449646,0.42863425612449646,520000
2000-01-31,0.4066531170067627,0.43962499224392226,0.4066531170067627,0.4341296851634979,880000
2000-02-01,0.43962499224392226,0.45611091348519506,0.42313903824803556,0.4341296851634979,1904000
2000-02-02,0.434129685163498,0.43962499224392226,0.42313903824803556,0.4341296851634979,1466000
2000-02-03,0.43412948833889686,0.43962479292787293,0.41214823722839355,0.41214823722839355,2976000
2000-02-04,0.41214823722839355,0.41214823722839355,0.41214823722839355,0.41214823722839355,0
2000-02-07,0.41214823722839355,0.41214823722839355,0.41214823722839355,0.41214823722839355,0
2000-02-08,0.4121483894511071,0.4176436960697174,0.4121483894511071,0.4176436960697174,336000
2000-02-09,0.4231388464063457,0.4231388464063457,0.41214823722839355,0.41214823722839355,656000
2000-02-10,0.40665308283249674,0.4176436960697174,0.40665308283249674,0.4176436960697174,1026000
2000-02-11,0.41214841017269993,0.41214841017269993,0.3901671498384953,0.40115779638290405,1768000
2000-02-14,0.4011577631910857,0.40665306963130166,0.38467181111582777,0.39566245675086975,2854000
2000-02-15,0.4011576280504414,0.41214823722839355,0.4011576280504414,0.41214823722839355,1082000
2000-02-16,0.41214841017269993,0.4176437170675979,0.3901671498384953,0.40115779638290405,1598347
2000-02-17,0.40115776987846974,0.4066530764102936,0.39566246334664584,0.4066530764102936,1030000
2000-02-18,0.4066531195498537,0.4506156092227905,0.40115781243506343,0.43962499499320984,4114000
2000-02-21,0.42863431255974216,0.45061557195560514,0.41214839257880354,0.4231390058994293,2596000
2000-02-22,0.4176435418173696,0.4176435418173696,0.4011576280504414,0.41214823722839355,1130000
2000-02-23,0.41214837607151766,0.4176436825117336,0.3901671175560437,0.39566245675086975,1160000
2000-02-24,0.4011576280504414,0.41214823722839355,0.4011576280504414,0.41214823722839355,836000
2000-02-25,0.3901671175560437,0.4011577631910857,0.3901671175560437,0.39566245675086975,870000
2000-02-28,0.37917643785476685,0.3846717433265657,0.36818582691116913,0.37917643785476685,1682000
2000-02-29,0.37917653028015,0.39016714390274176,0.37917653028015,0.3846718370914459,738000
2000-03-01,0.3901671175560437,0.4011577631910857,0.3791765046756118,0.39566245675086975,620000
2000-03-02,0.3956624834686499,0.3956624834686499,0.3846718370914459,0.3846718370914459,806000
2000-03-03,0.36269060984626245,0.40665309709124164,0.36269060984626245,0.3846718370914459,1340000
2000-03-06,0.4286343276524315,0.4286343276524315,0.3846718400673491,0.39016714692115784,952000
2000-03-07,0.39016714692115784,0.3956624865295791,0.39016714692115784,0.39016714692115784,1674000
2000-03-08,0.38467184294359735,0.401157796382904,0.38467184294359735,0.40115779638290405,1470000
2000-03-09,0.4011577933833878,0.4011577933833878,0.3846718400673491,0.39016714692115784,508000
2000-03-10,0.39566238702476764,0.39566238702476764,0.37917643785476685,0.37917643785476685,1044000
2000-03-13,0.3736811578273773,0.38467176951933924,0.3736811578273773,0.3736811578273773,922000
2000-03-14,0.38467181111582777,0.4176436825117336,0.38467181111582777,0.39566245675086975,796000
2000-03-15,0.3846718400673491,0.3956624865295791,0.3846718400673491,0.39016714692115784,686000
2000-03-16,0.3846718400673491,0.39016714692115784,0.3736812263597316,0.39016714692115784,1070000
2000-03-17,0.39016714390274176,0.3956624834686499,0.3846718370914459,0.3846718370914459,630000
2000-03-20,0.3736812234688542,0.39016714390274176,0.3736812234688542,0.3846718370914459,370000
2000-03-21,0.3846717433265657,0.39566238702476764,0.37917643785476685,0.37917643785476685,458000
2000-03-22,0.36818582691116913,0.39566238702476764,0.36818582691116913,0.37917643785476685,392000
2000-03-23,0.3846717433265657,0.3846717433265657,0.37917643785476685,0.37917643785476685,292000
2000-03-24,0.3956624865295791,0.3956624865295791,0.3846718400673491,0.39016714692115784,1020000
2000-03-27,0.39016714692115784,0.40665310023719653,0.3846718400673491,0.39016714692115784,1036000
2000-03-28,0.3956624865295791,0.3956624865295791,0.3846718400673491,0.39016714692115784,1090000
2000-03-29,0.4176437170675979,0.42313902396249586,0.3956624894880061,0.40115779638290405,2192000
2000-03-30,0.40665310327780196,0.41214841017269993,0.401157796382904,0.40115779638290405,1970000
2000-03-31,0.401157796382904,0.40665310327780196,0.401157796382904,0.40115779638290405,526000
2000-04-03,0.40665310327780196,0.40665310327780196,0.401157796382904,0.40115779638290405,110000
2000-04-04,0.401157796382904,0.401157796382904,0.401157796382904,0.40115779638290405,0
2000-04-05,0.3956624139659077,0.3956624139659077,0.3736811578273773,0.3736811578273773,1074000
2000-04-06,0.38467176951933924,0.38467176951933924,0.3736811578273773,0.3736811578273773,792000
2000-04-07,0.3736812234688542,0.3846718370914459,0.3736812234688542,0.3846718370914459,304000
2000-04-10,0.3846718370914459,0.3846718370914459,0.3846718370914459,0.3846718370914459,400000
2000-04-11,0.3736812291538015,0.401157796382904,0.3736812291538015,0.40115779638290405,866000
2000-04-12,0.4176436442509269,0.4396249007526731,0.41214833831414216,0.42863425612449646,5694000
2000-04-13,0.4176435418173696,0.4176435418173696,0.4066529326394175,0.41214823722839355,1580000
2000-04-14,0.40665308591849064,0.42313900589942927,0.40665308591849064,0.4231390058994293,1364000
2000-04-17,0.3846718400673491,0.4011577933833878,0.3846718400673491,0.39016714692115784,1178000
2000-04-18,0.4066530323773574,0.42863425612449646,0.4066530323773574,0.42863425612449646,2156000
2000-04-19,0.43962495529876977,0.46710152114643244,0.4176436960697174,0.4176436960697174,7568000
2000-04-20,0.43480714984452196,0.43480714984452196,0.4176437258720398,0.4176437258720398,1284000
2000-04-21,0.4176437258720398,0.4176437258720398,0.4176437258720398,0.4176437258720398,0
2000-04-24,0.4176437258720398,0.4176437258720398,0.4176437258720398,0.4176437258720398,0
2000-04-25,0.4405282209469874,0.45197053587205716,0.42336479971041285,0.42908594012260437,1508000
2000-04-26,0.4462493179122359,0.4462493179122359,0.4176436186363362,0.4233647584915161,1652000
2000-04-27,0.4405281780570559,0.4462493179122359,0.4233647584915161,0.4233647584915161,694000
2000-04-28,0.4233648563998011,0.4233648563998011,0.4119225740432739,0.4119225740432739,524000
2000-05-01,0.4119225740432739,0.4119225740432739,0.4119225740432739,0.4119225740432739,0
2000-05-02,0.40048025758605543,0.4176437152215375,0.40048025758605543,0.4119225740432739,742000
2000-05-03,0.4119225740432739,0.4119225740432739,0.40620139876431904,0.4119225740432739,530000
2000-05-04,0.4119225978237489,0.4119225978237489,0.40048028070596037,0.40620142221450806,436000
2000-05-05,0.4062013512907193,0.4119225259010286,0.4004802107810974,0.4004802107810974,536000
2000-05-08,0.4062013276536845,0.4062013276536845,0.3890379071235657,0.3890379071235657,358347
2000-05-09,0.3890379071235657,0.3890379071235657,0.3890379071235657,0.3890379071235657,0
2000-05-10,0.3890379071235657,0.3890379071235657,0.37759562677015307,0.3890379071235657,996000
2000-05-11,0.3890379071235657,0.3890379071235657,0.3890379071235657,0.3890379071235657,0
2000-05-12,0.3890379297618535,0.4004802107810974,0.3833167892522315,0.4004802107810974,508000
2000-05-15,0.4062013443731516,0.4348070805347959,0.40048020396096007,0.42908594012260437,3116000
2000-05-16,0.4348071217536927,0.4462494036627825,0.4233648398446028,0.4348071217536926,2982000
2000-05-17,0.4462493542994966,0.46913394968691413,0.4405282139778137,0.4405282139778137,6190000
2000-05-18,0.4290860085203613,0.4290860085203613,0.4176437258720398,0.4176437258720398,2114000
2000-05-19,0.4176437258720398,0.4290860085203613,0.4176437258720398,0.4176437258720398,1134000
2000-05-22,0.4119225978237489,0.4119225978237489,0.40620142221450806,0.40620142221450806,474000
2000-05-23,0.4119225259010286,0.41764366641065054,0.4004802107810974,0.4004802107810974,912000
2000-05-24,0.4004802107810974,0.4062013512907193,0.4004802107810974,0.4004802107810974,1176000
2000-05-25,0.4062013784691078,0.4062013784691078,0.3833168148994446,0.3833168148994446,842000
2000-05-26,0.377595675339032,0.377595675339032,0.366153359413147,0.366153359413147,942000
2000-05-29,0.3661533701613743,0.37759568642314206,0.3661533701613743,0.37187451124191284,856000
2000-05-30,0.37187451124191284,0.37187451124191284,0.37187451124191284,0.37187451124191284,0
2000-05-31,0.37759568642314206,0.37759568642314206,0.3661533701613743,0.37187451124191284,564000
2000-06-01,0.3833168162516296,0.3833168162516296,0.366153359413147,0.366153359413147,112000
2000-06-02,0.38331677826117844,0.39475905895233154,0.38331677826117844,0.39475905895233154,818000
2000-06-05,0.4004802107810974,0.4119225259010286,0.4004802107810974,0.4004802107810974,1448000
2000-06-06,0.4004802107810974,0.4004802107810974,0.4004802107810974,0.4004802107810974,0
2000-06-07,0.42336488084084417,0.42336488084084417,0.40620142221450806,0.40620142221450806,670000
2000-06-08,0.40620133964348465,0.40620133964348465,0.39475905895233154,0.39475905895233154,392000
2000-06-09,0.39475907027147544,0.4004802107810974,0.3890379297618535,0.4004802107810974,710000
2000-06-12,0.40048028070596037,0.40620142221450806,0.40048028070596037,0.40620142221450806,176000
2000-06-13,0.39475907027147544,0.4004802107810974,0.39475907027147544,0.4004802107810974,140000
2000-06-14,0.38903797522952827,0.4119225740432739,0.38903797522952827,0.4119225740432739,632000
2000-06-15,0.41764373933229654,0.42336488084084417,0.40620142221450806,0.40620142221450806,1782000
2000-06-16,0.42336479971041285,0.4405282209469874,0.4119225188860298,0.42908594012260437,2750000
2000-06-19,0.42908601754775616,0.4634129003156044,0.42908601754775616,0.4576917588710785,7006000
2000-06-20,0.4748551339660419,0.4748551339660419,0.4348071139063217,0.446249395608902,4608000
2000-06-21,0.4405282209469874,0.4462493613591789,0.42908594012260437,0.42908594012260437,1228000
2000-06-22,0.429085933334448,0.4405282139778137,0.429085933334448,0.4405282139778137,1092000
2000-06-23,0.434807038201876,0.434807038201876,0.4233647584915161,0.4233647584915161,326000
2000-06-26,0.4405282547576118,0.446249395608902,0.4348071139063217,0.446249395608902,830000
2000-06-27,0.4462493542994966,0.474855090008597,0.4405282139778137,0.4405282139778137,4388000
2000-06-28,0.44052830043680796,0.4576917588710785,0.42908601754775616,0.4576917588710785,1404000
2000-06-29,0.4634128606271072,0.4634128606271072,0.4348071217536927,0.4348071217536926,1174000
2000-06-30,0.4405282139778137,0.4405282139778137,0.43480707365613086,0.4405282139778137,190000
2000-07-03,0.4405282209469874,0.4405282209469874,0.42908594012260437,0.42908594012260437,434000
2000-07-04,0.4405282139778137,0.4462493542994966,0.43480707365613086,0.4405282139778137,406000
2000-07-05,0.4462493179122359,0.4462493179122359,0.4233647584915161,0.4233647584915161,380000
2000-07-06,0.4290860085203613,0.4290860085203613,0.4176437258720398,0.4176437258720398,426000
2000-07-07,0.4176437258720398,0.42336486719620053,0.4176437258720398,0.4176437258720398,950000
2000-07-10,0.4176436186363362,0.4233647584915161,0.4176436186363362,0.4233647584915161,172000
