Date,Open,High,Low,Close,Volume
2010-10-29,18.21547992390473,18.21547992390473,18.136795043945312,18.136795043945312,2080560896
2010-11-01,18.569566279302503,18.569566279302503,18.2626953125,18.2626953125,354288959
2010-11-02,18.0974547952052,18.0974547952052,17.743373557591955,17.782716751098633,165795570
2010-11-03,17.822059631347656,17.940086218153372,17.664691349203192,17.822059631347656,181364196
2010-11-04,17.900745531785883,18.01877212524414,17.86140383422965,18.01877212524414,107108566
2010-11-05,18.254823114279066,18.687587702871976,18.09745335436023,18.136795043945312,218154896
2010-11-08,18.176138967135284,18.64824676513672,18.176138967135284,18.64824676513672,151807278
2010-11-09,18.569563063572765,18.84495942166265,18.49087817543431,18.687589645385742,186787428
2010-11-10,18.608904605340673,18.608904605340673,18.21548166864937,18.569562911987305,170176318
2010-11-11,18.766280093605772,19.356414678305388,18.53022535925201,19.238388061523438,609203714
2010-11-12,18.884303082919374,18.884303082919374,18.372853507914886,18.412195205688477,181891552
2010-11-15,18.76627616506525,18.76627616506525,18.294168295978853,18.4515380859375,58157760
2010-11-16,18.569564998361965,18.569564998361965,18.058115423357478,18.412195205688477,66258996
2010-11-17,18.21548273673608,18.333509324506224,17.86140297342566,17.940086364746094,80271002
2010-11-18,18.21548475171295,18.412196253353024,18.097458150886837,18.333511352539062,58038403
2010-11-19,18.41219506550174,18.41219506550174,17.529354107204412,18.29416847229004,34120123
2010-11-22,18.294168188251565,18.333509885114786,18.01877180784041,18.058115005493164,42937986
2010-11-23,17.940089000634924,18.136800509417277,17.82206239552345,17.900747299194336,57604845
2010-11-24,17.900740383140114,18.018766942651347,17.704028950358357,17.861398696899414,71606551
2010-11-25,18.018771109620342,18.018771109620342,17.704033044541937,17.822059631347656,33543250
2010-11-26,17.743375778198242,17.822060674269743,17.625349184485774,17.743375778198242,36355685
2010-11-29,17.625346978650665,17.86140163732262,17.625346978650665,17.782716751098633,29478529
2010-11-30,17.74337148660232,17.82205636364228,17.467976668146264,17.664688110351562,56358898
2010-12-01,17.86140383422965,18.176141917048195,17.743375739981833,18.01877212524414,72802933
2010-12-02,18.294170316759047,18.451540124100813,17.78272069408286,17.900747299194336,151491194
2010-12-03,17.743373557591955,17.900743330039923,17.70403186487465,17.782716751098633,90298637
2010-12-06,17.94008292880762,17.979426117722202,17.62534492143698,17.664688110351562,43998297
2010-12-07,17.5860032333116,17.7827146755169,17.467976668146264,17.664688110351562,33546242
2010-12-08,17.74337268137509,17.861400755277202,17.625346108262278,17.704030990600586,54554172
2010-12-09,17.704033940247704,17.782718835695604,17.58600734747063,17.625349044799805,30037818
2010-12-10,17.507320404052734,17.625346983023306,17.42863551780923,17.507320404052734,37053699
2010-12-13,17.586006480480865,17.704033067439234,17.4679798935225,17.546663284301758,37861133
2010-12-14,17.507322168871124,17.586007063046427,17.38929557800293,17.38929557800293,29359733
2010-12-15,17.428637274695816,17.507322168871124,17.27126898713474,17.38929557800293,59685146
2010-12-16,17.389297679068953,17.428639380515314,17.192586170257744,17.2319278717041,54384062
2010-12-17,17.3106097994024,17.704032749388816,17.271268104719535,17.58600616455078,44284986
2010-12-20,17.586010181860146,17.586010181860146,17.310613753800812,17.428640365600586,21985958
2010-12-21,17.467980472178233,17.54666386556401,17.349952380520513,17.38929557800293,16351247
2010-12-22,17.349953287240325,17.428638185527753,17.11390009316765,17.192584991455078,57414850
2010-12-23,17.31060862927939,17.428635206139333,17.192582052419446,17.27126693725586,38906764
2010-12-24,17.231923744442977,17.31060862927939,17.192582052419446,17.27126693725586,10826496
2010-12-28,17.2319278717041,17.27127107394017,17.11390126657532,17.2319278717041,15953600
2010-12-29,17.27126930292945,17.467980791569698,17.23192610472767,17.349952697753906,24665722
2010-12-30,17.546660903908723,17.546660903908723,17.349949452067644,17.46797752380371,16080410
2010-12-31,17.546664782564093,17.546664782564093,17.035215194880223,17.192584991455078,9596693
2011-01-03,17.389293825082166,17.546662096779798,17.31060893883866,17.507320404052734,13705173
2011-01-04,17.94008726798221,17.94008726798221,17.586007486844807,17.743375778198242,26916819
