Date,Open,High,Low,Close,Volume
2026-02-24 01:30:00,6.449999809265137,6.510000228881836,6.440000057220459,6.460000038146973,302000
2026-02-24 01:45:00,6.460000038146973,6.489999771118164,6.449999809265137,6.46999979019165,220000
2026-02-24 02:00:00,6.46999979019165,6.489999771118164,6.46999979019165,6.489999771118164,216000
2026-02-24 02:15:00,6.480000019073486,6.5,6.460000038146973,6.480000019073486,268000
2026-02-24 02:30:00,6.46999979019165,6.480000019073486,6.449999809265137,6.449999809265137,124000
2026-02-24 02:45:00,6.449999809265137,6.460000038146973,6.449999809265137,6.460000038146973,92000
2026-02-24 03:00:00,6.460000038146973,6.460000038146973,6.440000057220459,6.449999809265137,94000
2026-02-24 03:15:00,6.440000057220459,6.449999809265137,6.440000057220459,6.440000057220459,36000
2026-02-24 03:30:00,6.440000057220459,6.449999809265137,6.429999828338623,6.440000057220459,78000
2026-02-24 03:45:00,6.440000057220459,6.460000038146973,6.440000057220459,6.449999809265137,130000
2026-02-24 05:00:00,6.449999809265137,6.460000038146973,6.440000057220459,6.460000038146973,416000
2026-02-24 05:15:00,6.460000038146973,6.460000038146973,6.449999809265137,6.460000038146973,82000
2026-02-24 05:30:00,6.460000038146973,6.46999979019165,6.460000038146973,6.460000038146973,232000
2026-02-24 05:45:00,6.460000038146973,6.480000019073486,6.449999809265137,6.460000038146973,290000
2026-02-24 06:00:00,6.449999809265137,6.460000038146973,6.449999809265137,6.460000038146973,114000
2026-02-24 06:15:00,6.449999809265137,6.460000038146973,6.449999809265137,6.449999809265137,46000
2026-02-24 06:30:00,6.449999809265137,6.449999809265137,6.429999828338623,6.429999828338623,214000
2026-02-24 06:45:00,6.429999828338623,6.440000057220459,6.409999847412109,6.409999847412109,178000
2026-02-24 07:00:00,6.409999847412109,6.420000076293945,6.409999847412109,6.409999847412109,48000
2026-02-24 07:15:00,6.409999847412109,6.420000076293945,6.400000095367432,6.409999847412109,106368
2026-02-24 07:30:00,6.409999847412109,6.420000076293945,6.409999847412109,6.420000076293945,98000
2026-02-24 07:45:00,6.420000076293945,6.449999809265137,6.409999847412109,6.449999809265137,238450
2026-02-24 08:00:00,6.440000057220459,6.440000057220459,6.440000057220459,6.440000057220459,580000
2026-02-25 01:30:00,6.440000057220459,6.440000057220459,6.329999923706055,6.340000152587891,633000
2026-02-25 01:45:00,6.340000152587891,6.409999847412109,6.340000152587891,6.360000133514404,264000
2026-02-25 02:00:00,6.369999885559082,6.389999866485596,6.369999885559082,6.389999866485596,84000
2026-02-25 02:15:00,6.389999866485596,6.400000095367432,6.389999866485596,6.400000095367432,44000
2026-02-25 02:30:00,6.400000095367432,6.420000076293945,6.400000095367432,6.409999847412109,56000
2026-02-25 02:45:00,6.400000095367432,6.400000095367432,6.389999866485596,6.400000095367432,58000
2026-02-25 03:00:00,6.409999847412109,6.409999847412109,6.409999847412109,6.409999847412109,66000
2026-02-25 03:15:00,6.409999847412109,6.409999847412109,6.400000095367432,6.400000095367432,16000
2026-02-25 03:30:00,6.409999847412109,6.409999847412109,6.409999847412109,6.409999847412109,4000
2026-02-25 03:45:00,6.389999866485596,6.389999866485596,6.380000114440918,6.380000114440918,64000
2026-02-25 05:00:00,6.380000114440918,6.380000114440918,6.360000133514404,6.369999885559082,110000
2026-02-25 05:15:00,6.360000133514404,6.380000114440918,6.340000152587891,6.349999904632568,256000
2026-02-25 05:30:00,6.349999904632568,6.349999904632568,6.309999942779541,6.320000171661377,448000
2026-02-25 05:45:00,6.329999923706055,6.329999923706055,6.309999942779541,6.329999923706055,176000
2026-02-25 06:00:00,6.329999923706055,6.340000152587891,6.320000171661377,6.340000152587891,426000
2026-02-25 06:15:00,6.340000152587891,6.349999904632568,6.340000152587891,6.340000152587891,106000
2026-02-25 06:30:00,6.340000152587891,6.340000152587891,6.320000171661377,6.340000152587891,284000
2026-02-25 06:45:00,6.340000152587891,6.340000152587891,6.340000152587891,6.340000152587891,6000
2026-02-25 07:00:00,6.349999904632568,6.349999904632568,6.349999904632568,6.349999904632568,58000
2026-02-25 07:15:00,6.349999904632568,6.360000133514404,6.349999904632568,6.349999904632568,48000
2026-02-25 07:30:00,6.349999904632568,6.360000133514404,6.349999904632568,6.360000133514404,56269
2026-02-25 07:45:00,6.349999904632568,6.360000133514404,6.320000171661377,6.320000171661377,764000
2026-02-25 08:00:00,6.349999904632568,6.349999904632568,6.340000152587891,6.340000152587891,280000
2026-02-26 01:30:00,6.360000133514404,6.369999885559082,6.329999923706055,6.340000152587891,36000
2026-02-26 01:45:00,6.340000152587891,6.360000133514404,6.309999942779541,6.320000171661377,186000
2026-02-26 02:00:00,6.329999923706055,6.329999923706055,6.309999942779541,6.329999923706055,124000
2026-02-26 02:15:00,6.320000171661377,6.329999923706055,6.300000190734863,6.320000171661377,244000
2026-02-26 02:30:00,6.309999942779541,6.320000171661377,6.300000190734863,6.320000171661377,56000
2026-02-26 02:45:00,6.320000171661377,6.320000171661377,6.309999942779541,6.309999942779541,32000
2026-02-26 03:00:00,6.309999942779541,6.309999942779541,6.309999942779541,6.309999942779541,28000
2026-02-26 03:15:00,6.309999942779541,6.320000171661377,6.309999942779541,6.309999942779541,40000
2026-02-26 03:30:00,6.320000171661377,6.329999923706055,6.320000171661377,6.329999923706055,92000
2026-02-26 03:45:00,6.329999923706055,6.329999923706055,6.320000171661377,6.320000171661377,26000
2026-02-26 05:00:00,6.320000171661377,6.329999923706055,6.320000171661377,6.320000171661377,94500
